date,0,1,2,3,4,5,6,OT
1992/8/20 0:00,0.6915761141378963,1.5033271786127993,0.8010026093054652,0.6821440532999068,0.11355167179676987,0.00903871682702456,0.6329242653243845,0.5853665906163544
1992/8/21 0:00,0.7395616176089516,1.4991344355072538,0.8026911356168653,0.7185480655417115,0.10962638205047186,0.009075976555802574,0.6092871621739423,0.5829927762044417
1992/8/22 0:00,0.7501161519591485,1.4665069523474277,0.775640210641944,0.7335076523059259,0.12376620646611212,0.0090474610187542,0.6311708742745172,0.5901731245310425
1992/8/23 0:00,0.6985540687366842,1.5464502290681186,0.7928803123350763,0.686824764807213,0.10880973779391408,0.009248763757915498,0.63967407970326,0.5637161944498954
1992/8/24 0:00,0.700279042159068,1.4642613322861215,0.7602659742031407,0.6670406497362072,0.10821764430311766,0.009417527584032368,0.6499400153239989,0.546819362303522
1992/8/25 0:00,0.676059493842828,1.5294543374310974,0.765763586054456,0.7534113536045549,0.11700898928334058,0.009268373145851097,0.6216779006285833,0.592498331173687
1992/8/26 0:00,0.7353415907559017,1.4955499689951783,0.733198001088836,0.6726925024774156,0.11184518570204496,0.00935114246765613,0.6312233361533799,0.5630008982157166
1992/8/27 0:00,0.7319059729034976,1.500121010629028,0.7650658783946558,0.6890205038244573,0.11164528809820272,0.008937058161092103,0.6204929571928265,0.5667916016035014
1992/8/28 0:00,0.7147087869537712,1.4200787931886905,0.7733011639924721,0.6935880375058985,0.11261606666816307,0.009378660765563816,0.6398046820194833,0.598034825621482
1992/8/29 0:00,0.7435303918456725,1.53740179177509,0.7517943440312063,0.6554637582978415,0.11794239482691164,0.009284416582788321,0.6383458112304478,0.5816346599390007
1992/8/30 0:00,0.6867838163202222,1.5008293057022983,0.7267845809130277,0.6595502969676744,0.1148502189705911,0.009657191283093326,0.5873605712070905,0.606520736207324
1992/8/31 0:00,0.736911081127864,1.4349745907446065,0.736415855689232,0.6586121908776207,0.1154769992592333,0.008965777527741584,0.628332284693386,0.5713027513274049
1992/9/1 0:00,0.733060572684971,1.4147280218053069,0.7405199386064657,0.6843541942301493,0.11217186322595638,0.009025077816892085,0.6354178815072807,0.5408372797162627
1992/9/2 0:00,0.706217948571319,1.4320679251892827,0.7512569345835559,0.7474479879694322,0.1198686258315315,0.009037073674250747,0.6494239961703727,0.5787008020081299
1992/9/3 0:00,0.6913324804266947,1.4886623568252737,0.7442923473530421,0.7018136116885141,0.11805081432333142,0.009830173704688994,0.6560615375220561,0.5495050455391861
1992/9/4 0:00,0.7514853172286133,1.4908192080668874,0.7755328113712464,0.6934176012062484,0.116009664931695,0.009549366780153456,0.6157967405692569,0.5450010609871548
1992/9/5 0:00,0.7461066412616657,1.4737386779713104,0.7414990444386239,0.6740490084540445,0.11612628768411098,0.00989188581280535,0.6168522260169157,0.5432897935334204
1992/9/6 0:00,0.6902744683338405,1.4720860910466242,0.7631032434087632,0.6182681977686774,0.11816773038416095,0.009489310691751298,0.6381565651030752,0.5318053881959266
1992/9/7 0:00,0.743425443878978,1.4528900570787588,0.7412233523916676,0.7871826913615128,0.11633268637859356,0.010069797950498813,0.6307650168870356,0.5778056015492273
1992/9/8 0:00,0.713680292019853,1.4485388576246805,0.7311848546734138,0.7039248690696188,0.12243001064248678,0.009627012066341777,0.6173168471434954,0.5515070701437244
1992/9/9 0:00,0.7251282863796027,1.5170576124145707,0.7409991970981752,0.7538881758597924,0.10891540232258344,0.008954243616699775,0.6050415196151622,0.626359645694542
1992/9/10 0:00,0.7175654655596841,1.490206584818857,0.7346341455102893,0.6637261440002097,0.11774243583732602,0.009673919704040988,0.6351241196040976,0.5316542690073683
1992/9/11 0:00,0.7446392389982975,1.4706329289611995,0.7113709219259517,0.6879173475781328,0.10402760607235623,0.009040895309879933,0.6295749608588109,0.5552459094991387
1992/9/12 0:00,0.710779296723855,1.4644812619914513,0.7078906909131116,0.7607355180358983,0.10878695263268633,0.009599385398898489,0.6320618989823875,0.6263917695279996
1992/9/13 0:00,0.7129033458477569,1.5210638967164527,0.7402144299541855,0.6690500804946579,0.11188038119894575,0.009686956938480156,0.6263844996807287,0.5622881440289498
1992/9/14 0:00,0.7205711071421417,1.4547020632704657,0.7127361913895214,0.7290116631386176,0.11542319416779641,0.010000746479128455,0.6296072424276832,0.5667331779127689
1992/9/15 0:00,0.7031248845877572,1.5457371597209846,0.764607458233389,0.728533623397636,0.11615565289754655,0.009908205294410288,0.6373958444257791,0.5782470156576953
1992/9/16 0:00,0.7408981454794591,1.4675484329970419,0.755496530554319,0.6297853452513803,0.11077129215860272,0.00962787175495398,0.6402068973531566,0.5787151736356768
1992/9/17 0:00,0.7779745310635994,1.4335204926808383,0.7247379860287894,0.6647228449814853,0.11286828746117779,0.009220746583567464,0.638345871670024,0.5393580660716888
1992/9/18 0:00,0.7466077539981675,1.4865824105387315,0.7439825557848008,0.684747820143311,0.1126226150649244,0.009441883129417385,0.6475401073551202,0.6095504126254726
1992/9/19 0:00,0.7174812176271345,1.502923749998336,0.6946391699772518,0.5850625412095382,0.12376375716881714,0.009462890257409557,0.6503573281803421,0.5928932151487696
1992/9/20 0:00,0.7480499207231343,1.452738764631043,0.7224384090790479,0.677994077953304,0.120931050827905,0.009485872338203829,0.6564106145296933,0.6375248716338417
1992/9/21 0:00,0.7157628904979779,1.4276089926329212,0.7175513363080057,0.7419823549164337,0.11493119573868045,0.009522217633437418,0.6321682863556368,0.5748483226910541
1992/9/22 0:00,0.7524370005367109,1.4684272952801185,0.7192114250031401,0.6853446704369656,0.11139173987845404,0.00919364597634965,0.6524270325791768,0.5291455287400708
1992/9/23 0:00,0.7484024164580023,1.459182012652118,0.7334686532129205,0.650654004089334,0.11004114122601484,0.009273522129155231,0.6331000992061533,0.5910288966320751
1992/9/24 0:00,0.743987035953438,1.4828615045898428,0.7532295785958114,0.7012342862156947,0.11476734469033541,0.009546951325136383,0.602110973872876,0.5532723118401709
1992/9/25 0:00,0.7001334308929452,1.5201328267870609,0.7098153951468763,0.7560643780263829,0.12256290643985107,0.00957164408468593,0.6351546368607897,0.5431022891877008
1992/9/26 0:00,0.6907555250421459,1.4680014348266432,0.7324300585325728,0.7243181391723452,0.10596096740326066,0.008985783578224112,0.6239413999227704,0.5701030744011274
1992/9/27 0:00,0.6999794721076472,1.4176893788825309,0.7356929156981015,0.6804205221054384,0.11423076539350192,0.009537612672746592,0.6123606460788813,0.5656724548410171
1992/9/28 0:00,0.6911808474220363,1.4203515760345986,0.738017453563248,0.6516035795818215,0.11650699681209885,0.009478638367973727,0.6527111055218149,0.5527018099229438
1992/9/29 0:00,0.7340281067776864,1.497765837969987,0.7204036629107257,0.7343288032234506,0.11299280041476369,0.00925186568875745,0.6184264450853094,0.5686511492331536
1992/9/30 0:00,0.6702691162280388,1.4741044477067102,0.694810471865643,0.7002260667869301,0.11152826543556742,0.009707340524663433,0.6416783698020345,0.5346811459492686
1992/10/1 0:00,0.7390414223564815,1.4604846540854035,0.7245064482032972,0.701703224077092,0.10259202789869121,0.009445035773049379,0.642086651812929,0.5894479697017934
1992/10/2 0:00,0.698643075634412,1.5250945860088372,0.7148780726800775,0.7078159962246471,0.1037159068818909,0.009474726687651695,0.6433119976731504,0.5683822783481317
1992/10/3 0:00,0.6851223405977114,1.4233113520858345,0.7303765453228318,0.6788877170840318,0.1201122784032391,0.009179621840576944,0.6414268110307899,0.567129482196643
1992/10/4 0:00,0.6977785651183708,1.5708859058072284,0.716056978060517,0.7083245999921349,0.11260267071244888,0.009621652696251601,0.6684826902502595,0.5322181656713798
1992/10/5 0:00,0.732203850577073,1.4620923482838342,0.7379558702225077,0.6355661948976177,0.11984422218497313,0.00981096724420769,0.6737159589690546,0.529619443946436
1992/10/6 0:00,0.7084520733541618,1.4578474200305374,0.7337986634644043,0.7205659255725401,0.11864044733126292,0.0093427501248254,0.6360275919328692,0.583296314867437
1992/10/7 0:00,0.6630420316023838,1.4880066628454598,0.7471364625183113,0.6773148779733101,0.11322889622284946,0.00964748508975482,0.6565191744654169,0.5352885765388221
1992/10/8 0:00,0.7269627490193199,1.4272682097303337,0.7347275642703854,0.7765037778329194,0.12218588077388026,0.009833285015909547,0.6434574216846393,0.5841631155068617
1992/10/9 0:00,0.7295010777558617,1.4587865803252098,0.7370777193410784,0.7152883909744402,0.11793644123349623,0.009234679841845193,0.6197295099841095,0.5679183947519769
1992/10/10 0:00,0.7250057556435507,1.4310961262157134,0.7499456860513236,0.6997575968542218,0.11553298009667534,0.009660918838549087,0.6303247776143378,0.5567071846289718
1992/10/11 0:00,0.7234396795930673,1.4733127259652825,0.7080547615957935,0.688420697379337,0.11861755915945145,0.009382702636746145,0.611176587816422,0.5452831929120014
1992/10/12 0:00,0.7421902663308345,1.4828151330414627,0.7359698973834021,0.659751789134426,0.10497657362945556,0.009540211592109058,0.6234430439081496,0.6017993261302501
1992/10/13 0:00,0.7166091932501177,1.4958226728535373,0.7236204501804738,0.7342344984736602,0.10940011583563099,0.010116351128491708,0.6424628022402514,0.5495548020795654
1992/10/14 0:00,0.7269746248286211,1.4766992753625474,0.7473936326733911,0.6903635500165332,0.11752947117866121,0.009716975584794453,0.6585887239540029,0.5580070250712024
1992/10/15 0:00,0.7110092957674615,1.4721131424832712,0.733025568009344,0.6501438456618525,0.11922263167509112,0.009518922437492059,0.6467781915372556,0.5875230161395533
1992/10/16 0:00,0.6747834350473746,1.414840360246861,0.726557645119795,0.7052835651613669,0.11585373853358205,0.00948794724106433,0.6474511050496549,0.5348506850604179
1992/10/17 0:00,0.7213332484893207,1.454231609901184,0.7060452988552174,0.6869478430750064,0.11127261382237764,0.009583695486255126,0.6344287970115478,0.5150622369329915
1992/10/18 0:00,0.7159822502402329,1.415206681187096,0.7123253485326361,0.6850695614623145,0.11284657542953393,0.009895200324734134,0.6477595106024615,0.5621630855285273
1992/10/19 0:00,0.7350519902358311,1.474486607547413,0.7051294747535615,0.7021532116425658,0.11084983320705458,0.009608837301148303,0.6509906149263154,0.5673558926631218
1992/10/20 0:00,0.7293526102531148,1.4533216673617764,0.7497808644260957,0.6787065386589642,0.11565615692736678,0.009490241708715713,0.6834466055832343,0.5853452471500855
1992/10/21 0:00,0.6931322573896002,1.5150267960176413,0.7330968035737602,0.7003431925855361,0.1162057540298571,0.009630908936026738,0.6505430696370202,0.5781623785053677
1992/10/22 0:00,0.6759880155711675,1.5437861617130042,0.7420060447696186,0.6546856123209472,0.11020534519950295,0.009439320390350421,0.6265086532873735,0.5338443287741874
1992/10/23 0:00,0.748931009803343,1.5296769802767283,0.7351426706291593,0.6724589021036816,0.11176807331039035,0.00928784566634157,0.6357654016867618,0.5696639127930299
1992/10/24 0:00,0.6822481678537522,1.485314035619808,0.6915263750783778,0.7134096661617026,0.11238011922059436,0.009878345602107916,0.6409436101970599,0.591373728513342
1992/10/25 0:00,0.6946007243250022,1.5373671885481046,0.7043699477314744,0.721736919819381,0.11951048899686605,0.009816229863349098,0.6649025986731851,0.5771640365805147
1992/10/26 0:00,0.749044471967617,1.5017936992671568,0.7804107186001639,0.7012446073907452,0.11434410012082334,0.01038336787586179,0.6419807965444171,0.5928873916472798
1992/10/27 0:00,0.708906947015903,1.5405139145509983,0.7290657544540173,0.7497833006732085,0.11306275095305299,0.009531413912162211,0.6453526427890807,0.5702904618680062
1992/10/28 0:00,0.6650063788092594,1.5206890429042743,0.7241535690159494,0.7085643500565093,0.11931798488649768,0.009776478757632635,0.6536340634634309,0.6144083721678646
1992/10/29 0:00,0.7231494528252224,1.496364114860026,0.6821294719959738,0.7148858218422001,0.11821398187339226,0.009595823100818333,0.6334778229497894,0.5696208963889399
1992/10/30 0:00,0.6903568992140299,1.486910086762288,0.7186411673099233,0.7206160914127173,0.11435197969605676,0.009941730954063213,0.638996280362456,0.5778925281917948
1992/10/31 0:00,0.7115063762023548,1.4899932710330448,0.6998429487364659,0.7036232049124551,0.12123359367383266,0.0101647749311995,0.6350733213520899,0.5932889156280331
1992/11/1 0:00,0.7091913304863662,1.4447410489088637,0.7460197640011652,0.666871971301086,0.11102916632680886,0.00976260093784854,0.6055697732961624,0.581182507758998
1992/11/2 0:00,0.7791877295606888,1.4944861624482322,0.7529819444537427,0.7402610813038458,0.12626788666288946,0.009802010038205947,0.6517274239702305,0.6057772427127905
1992/11/3 0:00,0.7016951686008717,1.5357205833170704,0.7135907965183095,0.7013526853409824,0.11711491650473062,0.00958847172883371,0.660899367409095,0.5694229772910786
1992/11/4 0:00,0.7503546284102923,1.5226359241455676,0.7714954953745684,0.674047701260833,0.11305247997181028,0.009634933407572885,0.6579070510776797,0.5776461753266086
1992/11/5 0:00,0.7247749831267034,1.5320705889294481,0.7352106382950443,0.6993812829264012,0.11208093423778469,0.00995659520883451,0.6289607872289157,0.5649141849562418
1992/11/6 0:00,0.6938491268445003,1.5302906706384678,0.7164117342638199,0.6633948465558507,0.11771770862498973,0.009709384584843063,0.6385050133015768,0.5889260878752376
1992/11/7 0:00,0.709144951771865,1.4826194238469588,0.7402356807293203,0.7055831629114818,0.11562781923307189,0.009378332783935815,0.6479079727582329,0.549192863460396
1992/11/8 0:00,0.7368447839921285,1.5124968937020913,0.73332093380633,0.755325447253682,0.11014163182059206,0.009133237929194498,0.6573279282767842,0.5778026912047991
1992/11/9 0:00,0.7941043885114497,1.5269398146127027,0.7408261574034071,0.7343371897666456,0.12557889391126534,0.009815217214069447,0.6351720835042282,0.6126526700234288
1992/11/10 0:00,0.7291425978984274,1.480744763408399,0.7353535522039467,0.7409527893424491,0.10582182536350702,0.009712325196708402,0.6468169263061122,0.5982907409289794
1992/11/11 0:00,0.7802070526716621,1.5159885460272697,0.7246196554859929,0.7131376195755532,0.11367841615149363,0.0092216756209755,0.6485114781987644,0.5899817641405912
1992/11/12 0:00,0.744697094364825,1.460228949422401,0.7041374457036883,0.7377848924295722,0.11067963515755286,0.009439610692490628,0.662042493657953,0.5885387161376348
1992/11/13 0:00,0.7678435390927281,1.5095439203899064,0.7254129729126804,0.7102905412369901,0.11578255551270679,0.009537295649799667,0.6581388145719129,0.6312520562156286
1992/11/14 0:00,0.7522879475704876,1.5141086690895458,0.710221981507173,0.6985120061504223,0.11190505640859678,0.009247854249653315,0.681396994397243,0.6061531897010235
1992/11/15 0:00,0.7343133917113196,1.530571550724913,0.7418766783209959,0.7310602989158234,0.11377810396511863,0.009399115734522897,0.6787226157505236,0.5769967599976423
1992/11/16 0:00,0.7407718638840198,1.4908460255618066,0.7442721766210703,0.7396404641192363,0.12287583302179511,0.009667413896809897,0.6502077858642615,0.5996227054510253
1992/11/17 0:00,0.7160371192948201,1.4837776642605152,0.6738606580322554,0.681274232614747,0.11314545327668689,0.010036029481650185,0.6469608351229822,0.5580636689707714
1992/11/18 0:00,0.7054360854785044,1.5464376762813425,0.7199843755084941,0.6593433575208894,0.12008452826999985,0.009626604371813056,0.6428323248654405,0.6101458974443221
1992/11/19 0:00,0.6991242441073867,1.5109788599328162,0.755302824007802,0.7359319762268607,0.11860205875345443,0.009930264550690848,0.6416339230331926,0.6217687419862592
1992/11/20 0:00,0.7334147875329751,1.4787830195220268,0.7260518219608705,0.6742976310867195,0.119756595949341,0.00940877988642045,0.6717414753851334,0.5861019467689786
1992/11/21 0:00,0.7739145843342378,1.5546893655386984,0.7042805155057409,0.6582847892748467,0.11406815610811755,0.00953690577005232,0.6806798588564152,0.6043881098455023
1992/11/22 0:00,0.7324319790578303,1.53231843621433,0.7040077858390067,0.7301579273796,0.11992107485089638,0.009359455931678832,0.6371551906640956,0.6097388404171257
1992/11/23 0:00,0.7372216083942708,1.500946619813796,0.719356375823942,0.7103677202170399,0.10683563281808887,0.009741217740741824,0.6249570544647247,0.6037167247730719
1992/11/24 0:00,0.7483506140399779,1.5264773822295674,0.7534636199125296,0.7036079632337495,0.11219155176826524,0.010092400488327359,0.6340443967396413,0.6002519707695709
1992/11/25 0:00,0.7436292692566819,1.4919750999528674,0.7033841748113128,0.7237372505984772,0.12481292235560182,0.009526190736403463,0.640341603350381,0.5724111353041622
1992/11/26 0:00,0.7047084595728593,1.495291231101543,0.6902782901707817,0.7120969663181757,0.11949185554258239,0.009601245761095853,0.6348516905837354,0.5627750503640728
1992/11/27 0:00,0.7156774737430779,1.5090391904108922,0.7482195178241872,0.736409547768555,0.1182954016244896,0.00965913937934021,0.6411340608203324,0.56290841382047
1992/11/28 0:00,0.7277973191201099,1.5502955952987303,0.7262817682157836,0.7681273478336518,0.1073476184271934,0.009881929713534318,0.6565242896937195,0.5664403961859623
1992/11/29 0:00,0.7243888588034006,1.5476755026097844,0.6877740764243199,0.697444513592429,0.11489572944711277,0.009918034670819064,0.6157701621269303,0.6037373067340491
1992/11/30 0:00,0.7726014440551399,1.5446833149118562,0.7587338575876694,0.7765466706792623,0.11026288947361047,0.009985441848579853,0.6581414386792325,0.6036788320218827
1992/12/1 0:00,0.7340332445273393,1.52119783369726,0.718889452549196,0.767179074895677,0.11756369968502504,0.00976067909135379,0.6497731713441035,0.6146584439187942
1992/12/2 0:00,0.7697179848064429,1.5267458027050593,0.6950358845079778,0.8252349336601237,0.11730422203923489,0.009694122670866206,0.6583222536048121,0.5809715843663892
1992/12/3 0:00,0.6969043256001899,1.472980690585066,0.752538413133845,0.6990260099950679,0.11633873399295454,0.010343494529867886,0.6681689674884161,0.5784619419004896
1992/12/4 0:00,0.704038108247753,1.575875388591404,0.7163742784657736,0.7307637221881618,0.12427750924378783,0.009894819476183165,0.6652776817594115,0.5962874433181999
1992/12/5 0:00,0.7324088066251317,1.5343057682095362,0.7574580261598282,0.8236101424108596,0.11495282101825018,0.010114753090365131,0.6539119761993949,0.5867532515987682
1992/12/6 0:00,0.72618087489874,1.51269182608319,0.7245694062606531,0.7552193518828049,0.11615963372802553,0.010130108930819814,0.6306875300876933,0.5812716483089206
1992/12/7 0:00,0.7779345341419183,1.548730166010468,0.6940361849992734,0.7323654034050225,0.1052290545994859,0.010362750121119771,0.6590722650666594,0.6133375277476488
1992/12/8 0:00,0.704560407186082,1.5565790679217613,0.7018139423494016,0.7568539078179882,0.11988052578027826,0.00995534216840072,0.6561333841531994,0.5986209489340524
1992/12/9 0:00,0.7120256613612845,1.5577527568946536,0.7735592542432095,0.7938317452355902,0.11212426514321946,0.009768302798801509,0.6669763384166398,0.6103454836292008
1992/12/10 0:00,0.7757694151001259,1.5275512883832902,0.7205272553545133,0.6758288852581072,0.11907150362754054,0.010193859337246619,0.6528224780913636,0.6005757365780665
1992/12/11 0:00,0.7357439083473138,1.5710918697983158,0.7258520094723686,0.7452064970391973,0.11874346237475994,0.010001003129052092,0.6681830842057582,0.5699197565852235
1992/12/12 0:00,0.7535141301561085,1.5883740636115273,0.7289502148839732,0.7925379662800248,0.11443782165769273,0.00999945168778105,0.6843165205911378,0.5785863930736099
1992/12/13 0:00,0.7204461864783837,1.605609542596087,0.7328424552696835,0.7796463380379518,0.12167538574027954,0.010790009084787994,0.6709682330752911,0.6326761984919719
1992/12/14 0:00,0.8066171658281267,1.5494002765345303,0.7557644264876984,0.7176681360234923,0.11113246847737057,0.010146750230225989,0.6636806268722989,0.5940225042277818
1992/12/15 0:00,0.7052497162571336,1.5673424628011354,0.7201087254160717,0.7373019511864227,0.1106647528131386,0.010391445111183423,0.6379754067814013,0.6065077354923005
1992/12/16 0:00,0.7307643102538909,1.562208377343422,0.7501000795130411,0.7502923198264131,0.11999421357669096,0.010026446810768933,0.6539985976166024,0.6141943534197684
1992/12/17 0:00,0.7590567208302952,1.5723044208742278,0.7311276576250425,0.7477851944330568,0.11175118424418755,0.010150065392037633,0.6421763947120839,0.6052206957487872
1992/12/18 0:00,0.6958540880572308,1.6311809719917587,0.7615105663263109,0.6847846278727963,0.11541681077327134,0.0105628338363494,0.6339909533569996,0.5980535128165064
1992/12/19 0:00,0.7448361326181778,1.5438868207953658,0.754414576645557,0.7303214068980337,0.11896249805563569,0.009973099830329442,0.6550981612158816,0.6089882866070735
1992/12/20 0:00,0.7325808178473004,1.5576764485919266,0.7390522784658222,0.7506256475809706,0.11967975183375681,0.010374031758332214,0.662280149580609,0.6259398215855583
1992/12/21 0:00,0.7450946780943584,1.564397265636152,0.7413543375638707,0.7298543890398376,0.10830835550818572,0.010279789897995958,0.6680335910062107,0.6104616199407491
1992/12/22 0:00,0.7576055380725439,1.5489470903174005,0.7007368817764353,0.7574471488502269,0.11115556801712816,0.010288778238514871,0.6592035735552361,0.6467329686875648
1992/12/23 0:00,0.7304821581223514,1.51943371349852,0.7296232748288901,0.69778804901223,0.11349662033109834,0.01027312054510628,0.6486645908133265,0.5989354760142669
1992/12/24 0:00,0.7339968066103264,1.504878125168036,0.7373142117235318,0.658348945138434,0.11201901658999938,0.010312125674492521,0.6562852160904161,0.5880046992881797
1992/12/25 0:00,0.7331558466664139,1.5143083528924393,0.698307129787328,0.7864771984134787,0.10588951432050075,0.010012348474160212,0.6772655740370679,0.6004120752883259
1992/12/26 0:00,0.7218586336197651,1.507166223104277,0.7231174224713506,0.7658650765184282,0.10835502715775824,0.010413880823243103,0.651972341547758,0.6204679277346655
1992/12/27 0:00,0.7583672758841562,1.545673904053169,0.7301946949718823,0.7444889481881406,0.11643733916137404,0.009842879197163854,0.6579320743820265,0.5857520523244447
1992/12/28 0:00,0.7434528766939184,1.5168831877719198,0.7052006704274062,0.793853122169482,0.11168440239079984,0.009918473667134959,0.6589095227541151,0.5589423621332914
1992/12/29 0:00,0.7490192920349508,1.5290500370146374,0.7131502074417532,0.7689386739195412,0.11049504860175587,0.0101694310645979,0.6777211301956371,0.6525765745493246
1992/12/30 0:00,0.7495718422298744,1.5387998003227479,0.7275175185567436,0.7341178009343081,0.10966186609153324,0.009552748931635813,0.6686692677363751,0.6141884947097636
1992/12/31 0:00,0.7411685829378094,1.5444977187685338,0.7168385360249065,0.8092895581267325,0.11805843685892958,0.009347737763410925,0.6439472714593781,0.5955280301778304
1993/1/1 0:00,0.7011761352806889,1.5660905870966884,0.7704244136042915,0.7809668752787323,0.11847957447595941,0.009179162104228287,0.678022725618524,0.5600955269605342
1993/1/2 0:00,0.7278874402815173,1.5460761241086962,0.7418823908982487,0.8061819093235404,0.11343054885577533,0.00973946393374525,0.6818299736781888,0.6262757187023971
1993/1/3 0:00,0.7869270804576408,1.5348860353717932,0.7077602243861112,0.7548619184317303,0.11537552553852867,0.009790293839713323,0.6875420375545683,0.6444607293995716
1993/1/4 0:00,0.7316275962563321,1.5493979491420293,0.7448053012935547,0.7353446657674788,0.1102906208389427,0.009720765297953281,0.7059712892328305,0.5675847331339253
1993/1/5 0:00,0.7328218641477313,1.5521352104561883,0.7217196787548077,0.8014363083461336,0.11315966485235017,0.01037263407756924,0.67402433190317,0.6054596350057552
1993/1/6 0:00,0.7788443795172006,1.525516287234722,0.7201182510912291,0.7163736079679,0.1173217062430126,0.010099501260974943,0.6622331120341054,0.5947402357871465
1993/1/7 0:00,0.7088092482662804,1.5319064274146044,0.7018239971244747,0.803751919423247,0.11215569928203768,0.010081322661709927,0.6725250980752822,0.5974391294700875
1993/1/8 0:00,0.7257652361823392,1.5198830071862695,0.71388460065178,0.7409484679192946,0.1184039298135123,0.009775393905196243,0.6512822705096492,0.5479762725171421
1993/1/9 0:00,0.7211278438009453,1.5388710553240916,0.7348098059441358,0.7709224340094402,0.11905533427486481,0.010253764686428675,0.6711788483166328,0.5626137096144648
1993/1/10 0:00,0.6985474734850197,1.5246491451515787,0.755336821576687,0.8058261312667515,0.12208934435825614,0.010323258516177282,0.6572304269411932,0.580320016059846
1993/1/11 0:00,0.7289779945963476,1.5167347809530025,0.7731614894802644,0.7719319314026474,0.11807084486252134,0.010165248262420669,0.6648502346358003,0.6261951668588739
1993/1/12 0:00,0.7805704658496058,1.5524747659194953,0.7133870218536791,0.7824028535943989,0.11180407932741873,0.010202317545716755,0.6676953084744587,0.5923483775653329
1993/1/13 0:00,0.7374035675616154,1.5720912938350415,0.7008660500675111,0.7599071924570105,0.11970335360053297,0.010733450162479126,0.6922111235707991,0.6418391121231524
1993/1/14 0:00,0.7814967287505619,1.500436095171617,0.7318589508122676,0.7787304677637997,0.1196436516185332,0.009799886480837648,0.6704932733203612,0.5790164980262333
1993/1/15 0:00,0.7804646915160821,1.5279029593513107,0.7101594123641366,0.745107596801036,0.1136830473628794,0.010358774196366213,0.6608756562048373,0.6141204798115705
1993/1/16 0:00,0.701873979307347,1.5442715782573178,0.7050398155936886,0.7546757980693711,0.1160722815483991,0.010017975658354049,0.6512940657556212,0.5716926877112174
1993/1/17 0:00,0.733254948532833,1.544082967805529,0.7463547716710478,0.7420730164268425,0.11600943345392929,0.010340200969770463,0.6727824140827103,0.587432298014283
1993/1/18 0:00,0.6890067341551226,1.4802122185828215,0.7068726627726882,0.8048125449112749,0.1128258239666113,0.01021454257738966,0.6707738807107034,0.5931475657237812
1993/1/19 0:00,0.7319504774424178,1.457374263928243,0.7494070303212139,0.7955183902759051,0.11660972972094581,0.009630065152180232,0.6433861866618394,0.5987822470982191
1993/1/20 0:00,0.725602770434423,1.537336970625661,0.7569406390563459,0.7250496742719347,0.11052803572496189,0.010431699629112069,0.6677391784123626,0.6356705844375607
1993/1/21 0:00,0.7024333869670818,1.567239998562602,0.7341539954409976,0.7750021927547118,0.11523760086832589,0.010191621279555339,0.6920245171076937,0.6485384694651276
1993/1/22 0:00,0.7666005436469672,1.5500021585685773,0.7185699863056216,0.7588221057435354,0.11522498438197025,0.01007746398334376,0.6308919154798038,0.5721545167018822
1993/1/23 0:00,0.8146593713449946,1.524046896727568,0.705626653846737,0.7251727024353318,0.12017922353398644,0.009943715035867764,0.6815303437285177,0.5644743095118985
1993/1/24 0:00,0.7520125054246879,1.5496738618257195,0.7109018340383846,0.7869614935892586,0.11507254337491696,0.010173604230169204,0.6454385277399629,0.62791753307123
1993/1/25 0:00,0.7535064005889099,1.5750664482537853,0.7623850490573141,0.8298583573735641,0.11522799269105544,0.01004821316304309,0.7158054331007979,0.5559935989575662
1993/1/26 0:00,0.7067330203474251,1.567012870131384,0.7404291472038936,0.7684264004838751,0.11843690735278856,0.009966893379089316,0.6385318806253377,0.5809166960495188
1993/1/27 0:00,0.6997319440273116,1.5536996202748388,0.707669805366688,0.7399140507096189,0.12013868238984343,0.01048358035747227,0.673248696317423,0.615961343331324
1993/1/28 0:00,0.7477554182962992,1.5827751837638442,0.7312970328303893,0.779487273987673,0.10815832666867735,0.010177091066034115,0.6807739398697406,0.5882082643402339
1993/1/29 0:00,0.7827634668887866,1.6627876251894584,0.6998465895201968,0.7556411310497535,0.11746769209935896,0.010011077604770382,0.6832936908402565,0.6325233414484828
1993/1/30 0:00,0.7193346049026983,1.5977301445279752,0.7836600264731142,0.7268277088844641,0.11728274944903723,0.009950947084661155,0.6688063596093456,0.6230237151348805
1993/1/31 0:00,0.7720748823826057,1.601677095406421,0.7342725764243244,0.745332049396674,0.11107398646444681,0.01020050869992871,0.6625597914930585,0.5850893032859398
1993/2/1 0:00,0.7206681792349262,1.6267351970454256,0.7136170288101227,0.7702962151394783,0.1144816760927945,0.01031828342288488,0.6941002128539308,0.6279210537401185
1993/2/2 0:00,0.6730320307964199,1.602571070362653,0.7404912190310554,0.8247038217615688,0.10983772634631915,0.010095960051403088,0.673980671749392,0.5770947675101946
1993/2/3 0:00,0.7426732727490147,1.595786966494888,0.7153010270959409,0.8264314317822236,0.1119243041526289,0.010257287806359894,0.6612957871440653,0.5797708531558156
1993/2/4 0:00,0.7313164961933298,1.6209890710173716,0.7419942476913111,0.7651082711969547,0.11650213721154197,0.010028714171105887,0.6758661351199731,0.6425921224565002
1993/2/5 0:00,0.7487064357083095,1.5858218516924028,0.7071491212707812,0.7292929871619891,0.1238875470354986,0.010114202956335186,0.6598274180859085,0.5795969803045886
