date,0,1,2,3,4,5,6,OT
1993/9/30 0:00,0.7502522800437754,1.555414157984323,0.7474322232930604,0.8191660002174068,0.11766037488159195,0.010237838874088879,0.6992297997782547,0.6440795727545489
1993/10/1 0:00,0.752552043825357,1.5407102227503566,0.7413099667491511,0.8312863006985072,0.11853415152319352,0.010022752983507181,0.6999767377046597,0.6570678870102649
1993/10/2 0:00,0.749364054160605,1.5395189132689597,0.745890759485275,0.823161680015363,0.12105645777437753,0.01003874588242919,0.6949894157574869,0.6499739759114034
1993/10/3 0:00,0.7602522796231441,1.5477087644019394,0.7518140821416307,0.8322683914368962,0.12020152645391823,0.009920604728881153,0.69173978467118,0.6612383502214427
1993/10/4 0:00,0.7682292168268186,1.5424594529553648,0.7328163020591824,0.8312217885773431,0.11818037658887615,0.009674274146100129,0.6973595250297867,0.6589328039579491
1993/10/5 0:00,0.7685519924773482,1.5472737530233174,0.7252296520450108,0.8158077772398717,0.12019917381666954,0.009703970818187413,0.6939817531611318,0.6569869964190426
1993/10/6 0:00,0.7686018428223161,1.5521133821227893,0.7306206413676617,0.8318605225454118,0.12052161806777702,0.009657038717727051,0.7024431254687697,0.6588823742207505
1993/10/7 0:00,0.7584416324872557,1.5470827840876307,0.7465841478561623,0.8306877769231042,0.12114396541794793,0.0096935515305488,0.6852445116890219,0.6546565832100288
1993/10/8 0:00,0.7570873500995217,1.555122996029659,0.7420562334986521,0.8317773151387193,0.12060795100071534,0.009612199730409767,0.6913696763322293,0.6554582165714619
1993/10/9 0:00,0.7537326276062384,1.5406612001319395,0.7372534646821632,0.8510838188072471,0.1182930462533437,0.009782292346373116,0.6864743613367739,0.6520716828849958
1993/10/10 0:00,0.7507265769265132,1.5619139569689868,0.7354086794156827,0.8659175005322406,0.11942419276046576,0.009958297167897048,0.7039322700193498,0.6596913703286182
1993/10/11 0:00,0.7412618947300916,1.5624458673773127,0.7397860581322458,0.8722497705886336,0.12047881504830747,0.010146333415698849,0.6956402285282506,0.6573093591173905
1993/10/12 0:00,0.7456249452092119,1.5872403025463464,0.7397002841863174,0.869760453698847,0.11775315863530197,0.009993290274660218,0.691763194968591,0.6628683616221558
1993/10/13 0:00,0.7433465785594722,1.5807675237267893,0.7356803664243801,0.8672951690566966,0.11939330167414071,0.009894870830584131,0.6919251121027234,0.6632238940561461
1993/10/14 0:00,0.7452211827944671,1.5783091907235314,0.7438754989676291,0.8636160564203086,0.12092395324456609,0.009868852121255937,0.6946893848131205,0.6603704056111068
1993/10/15 0:00,0.7474108899192932,1.5817150964231976,0.737375778738074,0.878778807041306,0.11954929769826543,0.009999496292879662,0.707195740198486,0.6567973087923528
1993/10/16 0:00,0.7479930438120315,1.5742447159609836,0.7417762310909408,0.8640704450937398,0.11885973183679313,0.01011639519561787,0.7035560565866275,0.6557294563213885
1993/10/17 0:00,0.7622825455175926,1.594226883761105,0.7547627286936215,0.8769772218585323,0.11702736169979785,0.009933945600371549,0.6957513929301065,0.6690037719331194
1993/10/18 0:00,0.7652205388119875,1.5711337662592897,0.7617908206745133,0.8553669513222028,0.12155739374718304,0.009748125435708669,0.6910097933187512,0.658034283690225
1993/10/19 0:00,0.7738477860788684,1.5819840354318089,0.7509190084965432,0.864195818146995,0.11941487219113622,0.00994770981056092,0.7012399109645655,0.6630388575154559
1993/10/20 0:00,0.7494216836472403,1.5986707881675337,0.745665836609899,0.8616480017261388,0.12049457331468001,0.009952278896224374,0.7107997067121978,0.6565332438012678
1993/10/21 0:00,0.749432029040798,1.5818473448369081,0.74931039474716,0.872104939203079,0.12118599029313673,0.009874247719960165,0.7030737208447476,0.6659210698738977
1993/10/22 0:00,0.7566351450608088,1.576673167598352,0.7437292096608975,0.868761935594055,0.12044716023997976,0.009902274155559408,0.6959727189116681,0.6539660919350483
1993/10/23 0:00,0.7576109690028161,1.5729598411760732,0.7476654158880902,0.8789980627853139,0.11971517925920223,0.009826595088781268,0.7041374266076285,0.65644134983684
1993/10/24 0:00,0.76350692482494,1.565143925742156,0.758736407857103,0.873000297419199,0.12187878639117768,0.01004915548847241,0.7032820651167692,0.6611235452705619
1993/10/25 0:00,0.7568426058756587,1.573129338563725,0.7406011217638115,0.8597363763832118,0.11949950601710294,0.010009956248555173,0.6996813178274806,0.6711774381969393
1993/10/26 0:00,0.7540208756106241,1.5644974314891151,0.7459532007610646,0.876751380016536,0.11954602374052793,0.009868075512668934,0.7071456029080923,0.6583240360450774
1993/10/27 0:00,0.7549689786981376,1.5573308341714038,0.7440926609420858,0.8590060325125751,0.12176366047246362,0.009938236240061007,0.7051659875288423,0.6514747307209094
1993/10/28 0:00,0.7603074225696792,1.5616390160663158,0.7574596834717915,0.872704362874386,0.11823170410405426,0.009999760861636276,0.6980920532833816,0.660355672389519
1993/10/29 0:00,0.7484197645439692,1.5807593647679345,0.7463424888627824,0.8657695496780278,0.11989773330032089,0.009957577111232832,0.6985873816185185,0.6564929147523695
1993/10/30 0:00,0.7665364783043191,1.573267681006333,0.7500657513052507,0.8771765271228865,0.11819809817125698,0.010007538852786154,0.7101652778256405,0.661058910340167
1993/10/31 0:00,0.740271077984196,1.5801379477729136,0.7290423182870156,0.8868540096343678,0.12037992078881915,0.010050032961601006,0.7025440711152416,0.6630259155742941
1993/11/1 0:00,0.7483549501315269,1.5901308631992503,0.7202803316780951,0.8900046824994854,0.11872230564086327,0.010030526869021585,0.7130965173495565,0.6580032843990166
1993/11/2 0:00,0.7521382697076472,1.5758337242216394,0.7255636289282636,0.8779704446519452,0.11745145929425761,0.009702080273795198,0.7074255850832255,0.658169839874325
1993/11/3 0:00,0.7497155893607472,1.5799840184571463,0.7370435267058082,0.8868571899654212,0.12089289088968888,0.00977243018364216,0.7064637716767919,0.6548439166358535
1993/11/4 0:00,0.7509821282775955,1.5866373236669788,0.7252078835947778,0.8796720640451449,0.12186331924507926,0.009740046109857696,0.7030292183115548,0.651883328162997
1993/11/5 0:00,0.7720142488309959,1.582404767768864,0.7346139439791836,0.8892185100405865,0.11902629509278662,0.009810245956627717,0.7083012347271208,0.6597330998188237
1993/11/6 0:00,0.7626922365961584,1.5737170952211705,0.7469220280675688,0.8777601351227738,0.12032321692749987,0.009928828600918631,0.7086513610084674,0.6728012599228812
1993/11/7 0:00,0.7770567473463623,1.576542672539952,0.73716717355173,0.8709444142091137,0.11884239557909632,0.009728601245558648,0.7103183681044946,0.6640729153992863
1993/11/8 0:00,0.7467513592695051,1.5918436928482156,0.7485502862764277,0.8898036903107779,0.11990752207161191,0.009741685156209818,0.7071779365921551,0.6533292931921884
1993/11/9 0:00,0.7551092938976478,1.5804025582017693,0.7477620389305166,0.8811799591866847,0.11880324588094675,0.009497801245428893,0.7096191916981861,0.6520231639042625
1993/11/10 0:00,0.7464483589570337,1.5743922242028738,0.7429098254698636,0.8769196609998501,0.11735519470344247,0.009714475539815304,0.7132185555668479,0.6618218083496764
1993/11/11 0:00,0.7565701508029798,1.5708106993808073,0.7415154021898155,0.8822817359666645,0.11887471441368345,0.009898603917013074,0.6987302320590082,0.6547300838295115
1993/11/12 0:00,0.7580967044754588,1.5799901954724955,0.7369991465143105,0.8643095245827795,0.12226429802546648,0.009779121049423113,0.70167551561381,0.6598230635445078
1993/11/13 0:00,0.728381778326376,1.5720202933785596,0.7361885453593764,0.8876236754594944,0.11975190592011177,0.010056677192700241,0.7082634963707765,0.6451127243635106
1993/11/14 0:00,0.7361357005729102,1.5814262737332818,0.7417493240324317,0.8637700750113928,0.1219715471214655,0.010003748245271862,0.7053422839560292,0.660550255582901
1993/11/15 0:00,0.7419838320247756,1.5534414084977286,0.732187414606026,0.8854775700698074,0.11911142842318957,0.0097871362758273,0.7042479950523222,0.6516548976274882
1993/11/16 0:00,0.7584049004695079,1.5671914081840443,0.7468528144502866,0.8756949575545948,0.11984690065967286,0.009816003339316873,0.7105522097334432,0.6547523086658465
1993/11/17 0:00,0.7375766356645134,1.5694914427251008,0.7293885846196406,0.871075996086188,0.12109665904523645,0.009846326047938943,0.7117676899108252,0.6426573557291586
1993/11/18 0:00,0.7333233394802174,1.548570089290296,0.7333902008839973,0.872741530939118,0.11970640262247915,0.009795140235943694,0.7143327314342311,0.6386932061791686
1993/11/19 0:00,0.7471339228564249,1.5456280543271175,0.7412128925950963,0.8783006064280754,0.11961112908453697,0.00981288142087868,0.7024590540925026,0.648782572570568
1993/11/20 0:00,0.7470433521734317,1.5494405979133843,0.7328724213257877,0.8850506691240974,0.11856392376729785,0.009914498184979494,0.7065038553832589,0.6491000158266008
1993/11/21 0:00,0.7505084669510264,1.571712251097083,0.7505395632469964,0.8747280224748587,0.11833331919004078,0.00995958738715336,0.705058541238111,0.648873392079129
1993/11/22 0:00,0.7465834735659336,1.5709357236465187,0.7434052983556545,0.8640941095795955,0.12089275043146733,0.010059211384970766,0.7112086771390256,0.6651008779245844
1993/11/23 0:00,0.7244240573916523,1.5631071009975512,0.7445001622933989,0.8812645164669642,0.12019534684842163,0.00994801623493833,0.703642638697787,0.6489232255625781
1993/11/24 0:00,0.7320235187894882,1.5591745579939131,0.7297636159612987,0.856557297709522,0.12009848894052269,0.009741369143105954,0.7050411880927535,0.6561519553107366
1993/11/25 0:00,0.7604945068749147,1.5599123750928998,0.7295470685539966,0.8793675606701636,0.12032118443768908,0.009895334160391763,0.7100630533007003,0.6488975676609233
1993/11/26 0:00,0.7461270380474767,1.5374802788902209,0.7446523863643328,0.8624151794063339,0.11927261726846555,0.009804640337106782,0.7089166119495637,0.6506044283752148
1993/11/27 0:00,0.7366667313787905,1.532056828120486,0.7340911803420324,0.8519871688523126,0.11952797761216932,0.00993270036456489,0.7131967536692513,0.6564916429816895
1993/11/28 0:00,0.7317280396850994,1.5313131225412486,0.7408715362658206,0.8543448783020149,0.12041405713560199,0.010019444650819494,0.713750277176654,0.6553337510938099
1993/11/29 0:00,0.7458475810056703,1.5253690919466074,0.7394058935648351,0.8597448751794973,0.12112657419177239,0.009816552589710602,0.7114837397426774,0.6413590847022101
1993/11/30 0:00,0.735549024933116,1.5388892440757085,0.7257991464648942,0.858760220338157,0.12047838292782134,0.009768763612568695,0.7125963317053348,0.6495081157549566
1993/12/1 0:00,0.7384824107698152,1.542015785965766,0.7308329235087568,0.8683873810192545,0.12176117911796613,0.009835297870599719,0.712129616234629,0.645518350003122
1993/12/2 0:00,0.7470175502111824,1.5371612502712766,0.733754668970774,0.8655518327584355,0.1198755456474386,0.009762620051648645,0.7105441571888222,0.650283644642267
1993/12/3 0:00,0.7410817238753173,1.5330366560885778,0.7313787515724945,0.8560003379598561,0.12044208564570161,0.00994742998921581,0.7086670805694257,0.6503294976822835
1993/12/4 0:00,0.7312259349807628,1.5260235470358026,0.7241707587914945,0.8516574607192864,0.12063133448195908,0.009741568688185112,0.7077781964037017,0.6502926500318276
1993/12/5 0:00,0.7279746422547136,1.5377632548319875,0.7260331211921907,0.8365523103129625,0.11882944663192588,0.009739541503927638,0.7143188502844992,0.6539939089147724
1993/12/6 0:00,0.7350823934543829,1.5260738210925675,0.7278605305660417,0.8426332427662445,0.12061880486915946,0.009892609850581126,0.7040838681507195,0.6278407634824719
1993/12/7 0:00,0.73470153745382,1.547529868934486,0.7235825693909663,0.8643921947706484,0.11949401092721268,0.009773138273004878,0.7105444443226754,0.6530429590735181
1993/12/8 0:00,0.7414804850714586,1.55175511925946,0.7251452724931082,0.8558746142477452,0.11735743985728053,0.009775577772230738,0.7001130158291521,0.6493351651075718
1993/12/9 0:00,0.7292500198593161,1.5409368634254994,0.7346770309227479,0.8575623804517162,0.1191324506894081,0.009850406866172147,0.7012353801484268,0.655516049260265
1993/12/10 0:00,0.746708084762782,1.5457920879781661,0.7300202544362212,0.868203167895148,0.1193791596411653,0.00991098620389097,0.7042982733703758,0.6493263682618028
1993/12/11 0:00,0.7423629881218449,1.5357647134185137,0.732609658721295,0.8493417080804148,0.11708559078726236,0.00989146141130459,0.7040850241808186,0.6613025517820172
1993/12/12 0:00,0.7516917050535394,1.5334000896499183,0.7439207036220694,0.8765450571710162,0.11962312335008157,0.009844576352988181,0.707907119552401,0.654870925200624
1993/12/13 0:00,0.7445938817769576,1.5564039033024868,0.7471129658153642,0.8588227674343015,0.11932359598473401,0.009773069887319581,0.7043276846528009,0.6576786287128047
1993/12/14 0:00,0.7383627594870108,1.558224489386558,0.7243562565816822,0.8662758454405174,0.11909750819839182,0.009772067397415162,0.7041373670752765,0.6512164130445094
1993/12/15 0:00,0.7424899641588757,1.564534107813122,0.7288747767038413,0.863096503601407,0.12146153013960512,0.009697868852259765,0.7061030285878909,0.6632795216342171
1993/12/16 0:00,0.7532765598221329,1.5298903783658198,0.7380762305483275,0.8708841516813577,0.11940162338941517,0.009734161502016557,0.704081549110787,0.6568569010982823
1993/12/17 0:00,0.7457263029383832,1.5528641279321933,0.7366127379146508,0.8638983705300746,0.12036446987449835,0.009662349201159288,0.7064984676385839,0.653744136854895
1993/12/18 0:00,0.7403285537692994,1.558017540207586,0.7343597901717919,0.8505368155208154,0.11909145628982659,0.0096003594430138,0.7066714562209551,0.6546441789235151
1993/12/19 0:00,0.7497386645656346,1.5578811940200648,0.7437171131528115,0.8523470585985624,0.11970066630373945,0.009537987690306213,0.7062321994202188,0.6445652162874809
1993/12/20 0:00,0.7538301408060556,1.5391847863563448,0.7284327163801776,0.8524773577078983,0.11986991990226183,0.009373007109337247,0.695698397125806,0.6612175219845629
1993/12/21 0:00,0.743071733505816,1.5699895708994525,0.7245931590394633,0.8583918739344739,0.12083528698430754,0.009665393537438774,0.7022915752195042,0.6643439896764911
1993/12/22 0:00,0.7446545540964896,1.544612426266874,0.7329043556721307,0.862829214518389,0.12016419462372058,0.009475340068418707,0.697660670400802,0.6580554226177739
1993/12/23 0:00,0.7513970613379363,1.5497310785369147,0.7285892069286842,0.8664022166618796,0.120977943467894,0.009598900657868397,0.697938237089254,0.6678215007156055
1993/12/24 0:00,0.7451959534586622,1.5451799683149976,0.7318641734395331,0.8673846246172395,0.11962033095444478,0.009554091646550597,0.7004642137602473,0.6536727772206948
1993/12/25 0:00,0.739847264517842,1.5335254860090426,0.7219913912272794,0.8409051255576683,0.11966043328258416,0.009440690117224761,0.7021679997726819,0.6760125190837605
1993/12/26 0:00,0.7448593550656087,1.5400412397415544,0.7301532438949715,0.8492905376942909,0.12185055518301419,0.009677165099741621,0.7000566771208061,0.6682547656162066
1993/12/27 0:00,0.751365018450161,1.537292261901293,0.7354504186795001,0.8371056910458022,0.1202489465919201,0.009499090027892872,0.7006407218301531,0.6511916300139733
1993/12/28 0:00,0.7358089144552035,1.5403449800429945,0.7341729539805216,0.8462442666192742,0.12084916929220539,0.009456347114966195,0.7131010097041952,0.664013770261254
1993/12/29 0:00,0.7351805439967426,1.5253647890486572,0.7412188991759026,0.8472801816463542,0.11908890994079238,0.00965047880268987,0.7032607247280946,0.6574677938951846
1993/12/30 0:00,0.7355859582460921,1.5166289454682875,0.7303967040322062,0.8260578537820119,0.11981899343316178,0.009509207905919317,0.706722415419578,0.65428381841991
1993/12/31 0:00,0.7315654937665582,1.510698862010268,0.7371696857078456,0.8311109511745405,0.12165833276354085,0.009370620679649102,0.6978357850046811,0.6655012277500203
1994/1/1 0:00,0.7386361443045212,1.5172951810116033,0.7239653621049431,0.8496793567941092,0.1208387308927857,0.009542422970099993,0.6958530367690412,0.6670728401970901
1994/1/2 0:00,0.7330337049091391,1.4973576148945476,0.7324726915249351,0.8362183638808155,0.1195644904839093,0.009289747437362376,0.7002663071839681,0.6651070932423249
1994/1/3 0:00,0.742892529929515,1.5012065244042032,0.7265290815926038,0.8482277323791487,0.12062649672029835,0.009330070315249015,0.7067794803406551,0.6563047298169161
1994/1/4 0:00,0.7460900535357006,1.4984513770992938,0.7245813639228033,0.8267797057663387,0.11960741501352133,0.009321668867542363,0.6984661688002212,0.6707010309439183
1994/1/5 0:00,0.7335312259961801,1.5210425443764455,0.7241411649957241,0.8453781089188062,0.11928075633974895,0.009394983112912172,0.7078056268676401,0.6662084534077776
1994/1/6 0:00,0.7374338041547311,1.4999900820313519,0.7186492783151378,0.8258469474898771,0.12098458073485899,0.009348531625547052,0.7092511258609858,0.670266368389866
1994/1/7 0:00,0.7458811104052274,1.489936169702237,0.7146365866234166,0.8216186302563443,0.118781474046188,0.009378841203501216,0.7188005285288028,0.674594509035616
1994/1/8 0:00,0.7564754337841973,1.5018043166675585,0.7298393484895739,0.8119625575043908,0.1201254555803304,0.00941900807489965,0.6994372136552987,0.6605909211834738
1994/1/9 0:00,0.7561543530070168,1.525029402776498,0.7285292402839615,0.8134708284195378,0.12044161706649213,0.009397755311992039,0.7038342805623372,0.6752182486612868
1994/1/10 0:00,0.7518937531682671,1.5358726541528902,0.7369693034092043,0.8385031270938456,0.11889146998329597,0.009464433269681154,0.7096445954939116,0.6737785448568144
1994/1/11 0:00,0.7690431900810382,1.5374070584275212,0.7264603933748531,0.8374985766597183,0.1207082058650782,0.009384728948793292,0.7002968901960036,0.6749195242895677
1994/1/12 0:00,0.7590325508287475,1.5349672970815995,0.7239149113694849,0.8295414547274329,0.11857317623995098,0.009363464919162583,0.7034726057058462,0.6732673970384788
1994/1/13 0:00,0.7412916380249781,1.5251386090881,0.720992936872504,0.822203387300972,0.11941451488850133,0.009399049226178291,0.7055690536759474,0.6746890489484783
1994/1/14 0:00,0.7482113246887807,1.534405124860899,0.7328217245719405,0.8380670047144209,0.12006508532331465,0.009348141211494663,0.7057361987745087,0.6706856867012418
1994/1/15 0:00,0.7617071029786342,1.5322335670434046,0.7364632836867242,0.8548737232821471,0.12165124097736375,0.009292320465274439,0.704719227536653,0.6714186892519368
1994/1/16 0:00,0.7595734104152132,1.5309085925482344,0.7306557223281706,0.8283972847124379,0.11755840027099362,0.009474563273004057,0.7127020401260589,0.6734317787509296
1994/1/17 0:00,0.7511607802337298,1.5330284723934724,0.7284973254855911,0.8424551797666006,0.11965034570258161,0.009312535694565142,0.7042139404922321,0.6640994961980294
1994/1/18 0:00,0.7499367748847934,1.5457257194495233,0.7283296312164427,0.8398898715242895,0.11950210097742034,0.009191315263347601,0.7118514447864519,0.682110705742746
1994/1/19 0:00,0.7583607864881561,1.5615155183822271,0.7180118355579169,0.8375351407148232,0.12115530481332075,0.009395073481252483,0.713948350717645,0.6877772542314915
1994/1/20 0:00,0.7588359558000006,1.5511389253899497,0.7194234860689799,0.8478337998198663,0.11932303709219166,0.009411848771821095,0.7005545514441981,0.6747827645843705
1994/1/21 0:00,0.7489610875577105,1.5476932022595697,0.7263149491532002,0.8512699773370496,0.12094155628202476,0.009585929702056151,0.7180105335686541,0.6733531109159517
1994/1/22 0:00,0.7498199375768692,1.5536161196392217,0.7278662501373229,0.8525208958981739,0.11984701059739356,0.009539623306457523,0.7138232579373766,0.6785276120654832
1994/1/23 0:00,0.7504629189536869,1.5423590531637774,0.721488420491895,0.8442130117923599,0.118842696122219,0.009480529147697278,0.7099390180165999,0.681495786080831
1994/1/24 0:00,0.7572166665494792,1.561762585599288,0.7273067218298929,0.8243987376011978,0.1198906480866539,0.009355431540005085,0.7169194234045345,0.6678772337624819
1994/1/25 0:00,0.7556637730522224,1.538406623305444,0.721837589676756,0.8557028182450654,0.11784881554161564,0.00963148900513339,0.7152614133989895,0.6739573783154352
1994/1/26 0:00,0.7578045405818492,1.5323144358420953,0.7205193998428149,0.8343743064063168,0.11948659547005275,0.009586875232754118,0.7049213295922601,0.6634427879879695
1994/1/27 0:00,0.762188406525879,1.5338820989893478,0.7274784704015356,0.8204014721024584,0.1197224377331217,0.009561786971526126,0.7116623806689745,0.6800504915845623
1994/1/28 0:00,0.762377500046781,1.5269488780739078,0.7249623053036991,0.8251452560263294,0.12197024241825898,0.00940126167336785,0.6994543715942602,0.6735570377923245
1994/1/29 0:00,0.7567101964319408,1.5285248019502453,0.7303593399634372,0.8226909802384921,0.11903574295777314,0.00962130562209335,0.7047435532798347,0.6760522203136757
1994/1/30 0:00,0.7758696008098594,1.531782051033108,0.7241223792788869,0.850383197864407,0.11960361133832513,0.009460929358927339,0.7130803954019765,0.6710465373957772
1994/1/31 0:00,0.7605692237770915,1.5335656168559888,0.7295037361157845,0.8343448021657845,0.12032853366406435,0.009559972711959552,0.7067938293959785,0.6815508549855486
1994/2/1 0:00,0.7493309890051755,1.5336147983831832,0.7216609698422569,0.8439131246825283,0.12086204519706759,0.00942489496327128,0.7102488885845537,0.6642226511307441
1994/2/2 0:00,0.7570814682236953,1.53401175446083,0.7388215521283362,0.8437856459081756,0.11919073081376932,0.009334969309157146,0.7071834669910009,0.6741463320633092
1994/2/3 0:00,0.7837338365860465,1.514446273931345,0.7415569794683952,0.8386656860585346,0.11711547715636973,0.009523145249935883,0.7099986916865292,0.676919770726136
1994/2/4 0:00,0.7640992944227741,1.5186067073835638,0.7380171613961013,0.8485783729425723,0.12200706371701184,0.00943813185054104,0.7124316641835937,0.6822570081096873
1994/2/5 0:00,0.7752816704673298,1.5151690426418238,0.7322505439419712,0.8428424607052394,0.11975831672264296,0.009382126463218239,0.7049775694259101,0.6815947091355221
1994/2/6 0:00,0.7712681848453408,1.5301826128248248,0.7321833118778936,0.8572844595607296,0.1203535036946814,0.009478301852224518,0.7079438593915383,0.6788305879360864
1994/2/7 0:00,0.7691971200553658,1.5280534654224922,0.7325626241837729,0.8485665253038265,0.11940776576943127,0.009442672180555549,0.7157916203661915,0.692233405546658
1994/2/8 0:00,0.7648328110600323,1.5301720396940413,0.7363938095030269,0.8406453455455888,0.11953544292696051,0.009523956387256656,0.7211587642126341,0.6855271665720403
1994/2/9 0:00,0.7740506002324241,1.54274999680155,0.7325952590593805,0.8462413488094692,0.12100200764742812,0.009380573708871753,0.707048227590719,0.6861325143830588
1994/2/10 0:00,0.7748553875530133,1.5258867003579015,0.7447514357592503,0.8510336333786873,0.11925557831044259,0.009386165521634458,0.7092149759591366,0.6889462845891311
1994/2/11 0:00,0.7747619229420722,1.5390881983492972,0.7411880062253259,0.8412144554509341,0.11722521530755582,0.009329732220979142,0.7092257335329388,0.6945011708103954
1994/2/12 0:00,0.7800367352052849,1.5277071044002206,0.7362758223817295,0.8280163309555397,0.1195791083651567,0.009445569991014015,0.7038491822122233,0.6836434515992496
1994/2/13 0:00,0.7604238249360614,1.5179838238528616,0.7451335585058833,0.8388166716624553,0.12024230259424903,0.009537005689053142,0.7101894836458367,0.690408655152894
1994/2/14 0:00,0.7843563449647192,1.5247117810332294,0.7397985623882815,0.8436858033457068,0.12036637825532216,0.009440463954004866,0.7113311488331995,0.6853572071264803
1994/2/15 0:00,0.7750057294991655,1.525415637109437,0.7318008199856659,0.8414414296115771,0.12148496807385001,0.009221410201650211,0.6988005183081781,0.6796392233735157
1994/2/16 0:00,0.7710965326691865,1.5245170059002002,0.7352020727213173,0.8277791336871808,0.11818281306745607,0.009360811908267421,0.7110872263322248,0.6684830014877623
1994/2/17 0:00,0.7874864810136638,1.5258748644570448,0.7237528753435476,0.8598927282954952,0.117611248292402,0.00926516087028164,0.708536648487347,0.684663110470718
1994/2/18 0:00,0.778627099450009,1.5249163566846369,0.7438834135489437,0.8360939054275426,0.11853748016509406,0.009343731407075343,0.7092444317122275,0.6780996386075888
1994/2/19 0:00,0.7709755106280033,1.5167358148951506,0.7379326323691732,0.837031887261248,0.11699932433631476,0.009278927538704818,0.714015858938082,0.6797032541979536
1994/2/20 0:00,0.7829095857178994,1.5272700041631588,0.7446630739672122,0.8333750452299712,0.11938118937354435,0.009379861140587857,0.7094773318952639,0.6831270056456707
1994/2/21 0:00,0.7880403096753428,1.5371563231253038,0.7432766900126101,0.8304503366401609,0.12161637180570478,0.009328233337643346,0.7104762527225905,0.6791392375143306
1994/2/22 0:00,0.784063244046991,1.5296278484344021,0.7340112215491038,0.8453303543077345,0.1190424168684877,0.009290265018726764,0.7065162089148315,0.6802428655984427
1994/2/23 0:00,0.7763382376521836,1.538766979694369,0.742689300289945,0.8352576616824147,0.12130388385072984,0.00928961762753293,0.7175974485511416,0.6851587814949838
1994/2/24 0:00,0.7834327669157706,1.5488708914037188,0.7338093473922103,0.8224272430060814,0.11879863211017176,0.00928240038414733,0.7086713256724232,0.6818665112353168
1994/2/25 0:00,0.7841278339629786,1.5052670279074019,0.7318950306016385,0.8295725804911623,0.11764886873254046,0.009212020344775914,0.7118381846386779,0.6813282640924602
1994/2/26 0:00,0.7888796503769,1.5002503895183779,0.7399157895324748,0.8362200168403309,0.11735130767009729,0.009318457778570748,0.7032745958010229,0.6849802455712927
1994/2/27 0:00,0.780262207771155,1.518748783278796,0.7404310173104084,0.8066268857228774,0.11991132877265609,0.009229652010279693,0.7063609767708653,0.6737426045217386
1994/2/28 0:00,0.7776014452910858,1.5189255255605059,0.7387037942982593,0.8078927444818638,0.11936019159985811,0.009314049846004053,0.7048883806575357,0.6819723617112712
1994/3/1 0:00,0.798920411182075,1.5119992364648365,0.7315336042835361,0.7992080285021443,0.12184307135629863,0.009375119743561958,0.7111899870810879,0.6824488874164223
1994/3/2 0:00,0.7910766042137263,1.5088156680321434,0.7336174922958644,0.8373152908845687,0.11916746975179528,0.009302659660961407,0.7060087717923991,0.6900449399977528
1994/3/3 0:00,0.7873140744178462,1.51047740121618,0.7332693837997512,0.8216034300255212,0.1187939694501041,0.009234688677784108,0.7070252179234525,0.688370662834734
1994/3/4 0:00,0.7785420287239142,1.5101540163199971,0.7419649067614847,0.8058081700515113,0.11884193735428523,0.009512843272844537,0.7138029611448994,0.693229237505609
1994/3/5 0:00,0.7860568526304923,1.5099387167635656,0.7363209328642493,0.8107985583832584,0.11911796773855046,0.009454666777942993,0.7050795445229299,0.6894107959985205
1994/3/6 0:00,0.798668671077786,1.5256732347389286,0.7370350975551786,0.8259838912817992,0.11856399281049115,0.009406101919825896,0.7078530470523265,0.6940334313067242
1994/3/7 0:00,0.784600332167914,1.5184052851618695,0.7367499360565222,0.8103311424569873,0.11889553418596524,0.00932750886806407,0.7144912891925942,0.6802412814572062
1994/3/8 0:00,0.7930824166590077,1.5056783907767644,0.7310394459298163,0.8052806182424864,0.11973818596102088,0.009468835836362537,0.7133032554022752,0.6767357711364644
1994/3/9 0:00,0.7861691287983551,1.5251637695884428,0.7321714352573716,0.8094185371557175,0.12144264406482652,0.009580993871823104,0.71053288865104,0.6885585989148527
1994/3/10 0:00,0.7930039780298347,1.5172838652962306,0.7297330314568035,0.8033877907432745,0.1209566287612615,0.009668105904313194,0.714358070296006,0.6889302294835928
1994/3/11 0:00,0.7863150134372525,1.5058606879636576,0.7304739550932412,0.8068928255321731,0.11883576826795957,0.009457506941453538,0.7182800077776971,0.6955285622407261
1994/3/12 0:00,0.786284980340386,1.4889878821713587,0.7378390009061725,0.8096436504011744,0.12235914398068991,0.009521468317341715,0.7140355502911481,0.6849858761656712
1994/3/13 0:00,0.7797968708106621,1.4819246999479174,0.7268583179478628,0.7970207114232463,0.1184296585283894,0.009526816927408257,0.7142719026857753,0.6861978720333278
1994/3/14 0:00,0.7978773767749624,1.492774520412055,0.7427923336915924,0.7926299629448632,0.12072535344240619,0.009511761248737163,0.7105737329001284,0.6787023077167222
1994/3/15 0:00,0.8020877016054508,1.5172413908098266,0.7269296376409844,0.8005457615035454,0.11930725879315646,0.00967029389133529,0.7028214812586606,0.6777921885570198
1994/3/16 0:00,0.7991667947797834,1.5149751925267094,0.7335811728920343,0.7980463903623958,0.12055461456279093,0.009516356039276162,0.7111652767449174,0.6954463921477371
1994/3/17 0:00,0.8010488340538886,1.5193167797183948,0.7286549461209447,0.8043690076014984,0.11926853761100448,0.009432880994824594,0.7129329309880946,0.6919401944985355
1994/3/18 0:00,0.7984294335521342,1.5247444415656737,0.7369528215176616,0.8137435036764447,0.12075656813225988,0.009590829435566968,0.7145272978114194,0.6910800179582436
